,precision,recall,f1-score,support,ROC_AUC
Income <= 50K,0.8987487969201154,0.9443770226537216,0.9209981260479336,4944.0,
Income > 50K,0.7911921032649962,0.6645408163265306,0.7223570190641249,1568.0,
accuracy,0.8769963144963145,0.8769963144963145,0.8769963144963145,0.8769963144963145,0.9304050389876825
macro avg,0.8449704500925559,0.8044589194901262,0.8216775725560292,6512.0,
weighted avg,0.8728506249835021,0.8769963144963145,0.8731680806316848,6512.0,
