,precision,recall,f1-score,support,ROC_AUC
Income <= 50K,0.893170545593285,0.9470064724919094,0.9193010013744356,4944.0,
Income > 50K,0.7937007874015748,0.6428571428571429,0.7103594080338267,1568.0,
accuracy,0.8737714987714987,0.8737714987714987,0.8737714987714987,0.8737714987714987,0.9307862859949806
macro avg,0.8434356664974298,0.7949318076745262,0.8148302047041311,6512.0,
weighted avg,0.8692195964463867,0.8737714987714987,0.8689907405700628,6512.0,
