,precision,recall,f1-score,support,ROC_AUC
No Churn,0.8227194492254734,0.923671497584541,0.8702776513427402,1035.0,
Churn,0.680161943319838,0.4491978609625668,0.5410628019323672,374.0,
accuracy,0.7977288857345636,0.7977288857345636,0.7977288857345636,0.7977288857345636,0.8266100906765868
macro avg,0.7514406962726556,0.686434679273554,0.7056702266375536,1409.0,
weighted avg,0.7848794866926787,0.7977288857345636,0.7828920206262892,1409.0,
