,precision,recall,f1-score,support,ROC_AUC
No Churn,0.83125,0.8995169082125604,0.8640371229698376,1035.0,
Churn,0.6388888888888888,0.4932975871313673,0.556732223903177,373.0,
accuracy,0.7919034090909091,0.7919034090909091,0.7919034090909091,0.7919034090909091,0.8233010840424292
macro avg,0.7350694444444444,0.6964072476719638,0.7103846734365074,1408.0,
weighted avg,0.7802906999684344,0.7919034090909091,0.7826275154756157,1408.0,
