,precision,recall,f1-score,support,ROC_AUC
No Churn,0.8377425044091711,0.9178743961352656,0.8759797141539881,1035.0,
Churn,0.6909090909090909,0.5080213903743316,0.5855161787365177,374.0,
accuracy,0.8090844570617459,0.8090844570617459,0.8090844570617459,0.8090844570617459,0.8591206179441473
macro avg,0.764325797659131,0.7129478932547986,0.7307479464452529,1409.0,
weighted avg,0.7987675600166729,0.8090844570617459,0.798880095810387,1409.0,
