,precision,recall,f1-score,support,ROC_AUC
No Churn,0.8181041844577285,0.9256038647342996,0.8685403445149592,1035.0,
Churn,0.6764705882352942,0.4304812834224599,0.5261437908496732,374.0,
accuracy,0.794180269694819,0.794180269694819,0.794180269694819,0.794180269694819,0.8422666563331526
macro avg,0.7472873863465113,0.6780425740783798,0.6973420676823162,1409.0,
weighted avg,0.7805094612588709,0.794180269694819,0.7776558086236768,1409.0,
