,precision,recall,f1-score,support,ROC_AUC
Bad,0.7204502814258912,0.747809152872444,0.7338748208313425,1027.0,
Good,0.7147577092511013,0.6853220696937699,0.6997304582210243,947.0,
accuracy,0.7178318135764944,0.7178318135764944,0.7178318135764944,0.7178318135764944,0.7654711388086604
macro avg,0.7176039953384963,0.7165656112831069,0.7168026395261834,1974.0,
weighted avg,0.7177193463450775,0.7178318135764944,0.7174945212406781,1974.0,
