,precision,recall,f1-score,support,ROC_AUC
Bad,0.7342592592592593,0.7714007782101168,0.7523719165085389,1028.0,
Good,0.7374301675977654,0.6969376979936642,0.7166123778501629,947.0,
accuracy,0.7356962025316456,0.7356962025316456,0.7356962025316456,0.7356962025316456,0.8047530805862462
macro avg,0.7358447134285123,0.7341692381018905,0.7344921471793509,1975.0,
weighted avg,0.7357796897385328,0.7356962025316456,0.7352254440480417,1975.0,
