,precision,recall,f1-score,support,ROC_AUC
Bad,0.6739312657166806,0.7828627069133398,0.7243243243243244,1027.0,
Good,0.7144686299615877,0.5892291446673706,0.6458333333333333,947.0,
accuracy,0.6899696048632219,0.6899696048632219,0.6899696048632219,0.6899696048632219,0.7521019074225067
macro avg,0.6941999478391341,0.6860459257903553,0.6850788288288288,1974.0,
weighted avg,0.6933785220185686,0.6899696048632219,0.6866693251001762,1974.0,
