,precision,recall,f1-score,support,ROC_AUC
No Churn,0.8293333333333334,0.9014492753623188,0.8638888888888889,1035.0,
Churn,0.6395759717314488,0.485254691689008,0.551829268292683,373.0,
accuracy,0.7911931818181818,0.7911931818181818,0.7911931818181818,0.7911931818181818,0.8310862441880043
macro avg,0.7344546525323911,0.6933519835256634,0.7078590785907859,1408.0,
weighted avg,0.7790638050112432,0.7911931818181818,0.7812196854212861,1408.0,
