,precision,recall,f1-score,support,ROC_AUC
No Churn,0.838680926916221,0.9100580270793036,0.87291280148423,1034.0,
Churn,0.6748251748251748,0.516042780748663,0.5848484848484848,374.0,
accuracy,0.8053977272727273,0.8053977272727273,0.8053977272727273,0.8053977272727273,0.8349693314990845
macro avg,0.7567530508706979,0.7130504039139833,0.7288806431663575,1408.0,
weighted avg,0.7951567427670369,0.8053977272727273,0.7963957173778602,1408.0,
