,precision,recall,f1-score,support,ROC_AUC
No rain tomorrow,0.8723155831700096,0.9481484838870508,0.9086525931717488,22063.0,
Rain tomorrow,0.7433251065739287,0.5196862745098039,0.6117060561299852,6375.0,
accuracy,0.8520993037485055,0.8520993037485055,0.8520993037485055,0.8520993037485055,0.8801407555725005
macro avg,0.8078203448719692,0.7339173791984273,0.760179324650867,28438.0,
weighted avg,0.8433995451821055,0.8520993037485055,0.8420855289041758,28438.0,
