,precision,recall,f1-score,support,ROC_AUC
No rain tomorrow,0.8727234753550543,0.9469700403390292,0.9083320653000893,22063.0,
Rain tomorrow,0.7398843930635838,0.5220392156862745,0.6121585578957048,6375.0,
accuracy,0.8517124973626837,0.8517124973626837,0.8517124973626837,0.8517124973626837,0.8816865606778449
macro avg,0.806303934209319,0.7345046280126518,0.760245311597897,28438.0,
weighted avg,0.842944688182675,0.8517124973626837,0.8419382925417043,28438.0,
