,precision,recall,f1-score,support,ROC_AUC
Bad,0.7495238095238095,0.7663096397273612,0.757823784304285,1027.0,
Good,0.7402597402597403,0.7222808870116156,0.7311598075895244,947.0,
accuracy,0.7451874366767984,0.7451874366767984,0.7451874366767984,0.7451874366767984,0.8057834456989683
macro avg,0.7448917748917749,0.7442952633694884,0.7444917959469046,1974.0,
weighted avg,0.7450794966600437,0.7451874366767984,0.7450320994264339,1974.0,
