,precision,recall,f1-score,support,ROC_AUC
Bad,0.7248576850094877,0.7439143135345667,0.7342623738587218,1027.0,
Good,0.7141304347826087,0.6937697993664202,0.7038028923406535,947.0,
accuracy,0.7198581560283688,0.7198581560283688,0.7198581560283688,0.7198581560283688,0.7977799004492226
macro avg,0.7194940598960482,0.7188420564504935,0.7190326330996877,1974.0,
weighted avg,0.7197114307213142,0.7198581560283688,0.7196498465043092,1974.0,
