,precision,recall,f1-score,support,ROC_AUC
Income <= 50K,0.88176124501803,0.9397249190938513,0.909820816606286,4944.0,
Income > 50K,0.7602574416733708,0.6026785714285714,0.6723585912486659,1568.0,
accuracy,0.8585687960687961,0.8585687960687961,0.8585687960687961,0.8585687960687961,0.9098503365241728
macro avg,0.8210093433457004,0.7712017452612112,0.791089703927476,6512.0,
weighted avg,0.8525048009694388,0.8585687960687961,0.8526431800336896,6512.0,
