,precision,recall,f1-score,support,ROC_AUC
Income <= 50K,0.8856372737774355,0.93042071197411,0.9074768198855788,4944.0,
Income > 50K,0.7389984825493171,0.6211734693877551,0.6749826749826751,1568.0,
accuracy,0.855958230958231,0.855958230958231,0.855958230958231,0.855958230958231,0.9045466108166568
macro avg,0.8123178781633763,0.7757970906809326,0.791229747434127,6512.0,
weighted avg,0.8503286704841784,0.855958230958231,0.8514954287295972,6512.0,
