,precision,recall,f1-score,support,ROC_AUC
No recidivism,0.7054714784633295,0.7651515151515151,0.7341005451241671,792.0,
Recidivism,0.6809605488850772,0.6107692307692307,0.6439578264395782,650.0,
accuracy,0.6955617198335645,0.6955617198335645,0.6955617198335645,0.6955617198335645,0.7593521756021756
macro avg,0.6932160136742034,0.6879603729603729,0.6890291857818727,1442.0,
weighted avg,0.6944228624953239,0.6955617198335645,0.6934675581997686,1442.0,
