,precision,recall,f1-score,support,ROC_AUC
Not Potable,0.6314907872696818,0.9425,0.7562688064192578,400.0,
Potable,0.603448275862069,0.1372549019607843,0.2236421725239617,255.0,
accuracy,0.6290076335877862,0.6290076335877862,0.6290076335877862,0.6290076335877862,0.5952254901960784
macro avg,0.6174695315658754,0.5398774509803922,0.4899554894716097,655.0,
weighted avg,0.6205734736682448,0.6290076335877862,0.5489103458951349,655.0,
