,precision,recall,f1-score,support,ROC_AUC
Not Potable,0.6281833616298812,0.925,0.7482305358948432,400.0,
Potable,0.5522388059701493,0.14453125,0.2291021671826625,256.0,
accuracy,0.6204268292682927,0.6204268292682927,0.6204268292682927,0.6204268292682927,0.58306640625
macro avg,0.5902110838000152,0.534765625,0.4886663515387529,656.0,
weighted avg,0.5985464618602298,0.6204268292682927,0.545643855421797,656.0,
