,precision,recall,f1-score,support,ROC_AUC
Bad,0.7563106796116504,0.7577821011673151,0.7570456754130223,1028.0,
Good,0.7365079365079366,0.7349524815205913,0.7357293868921776,947.0,
accuracy,0.7468354430379747,0.7468354430379747,0.7468354430379747,0.7468354430379747,0.8105475410779073
macro avg,0.7464093080597936,0.7463672913439532,0.7463875311525999,1975.0,
weighted avg,0.7468153896272368,0.7468354430379747,0.7468246499804958,1975.0,
