,precision,recall,f1-score,support,ROC_AUC
Bad,0.7484725050916496,0.7156767283349562,0.7317073170731706,1027.0,
Good,0.7056451612903226,0.7391763463569165,0.7220216606498197,947.0,
accuracy,0.7269503546099291,0.7269503546099291,0.7269503546099291,0.7269503546099291,0.7991422716537336
macro avg,0.7270588331909862,0.7274265373459363,0.7268644888614951,1974.0,
weighted avg,0.7279266618394427,0.7269503546099291,0.7270607534293442,1974.0,
