,precision,recall,f1-score,support,ROC_AUC
No recidivism,0.6988235294117647,0.75,0.723507917174178,792.0,
Recidivism,0.6655405405405406,0.6061538461538462,0.6344605475040257,650.0,
accuracy,0.6851595006934813,0.6851595006934813,0.6851595006934813,0.6851595006934813,0.7505788655788657
macro avg,0.6821820349761527,0.678076923076923,0.6789842323391018,1442.0,
weighted avg,0.683820795177163,0.6851595006934813,0.6833686728707112,1442.0,
