,precision,recall,f1-score,support,ROC_AUC
Income <= 50K,0.8857197549770292,0.9358818770226536,0.9101101494885916,4944.0,
Income > 50K,0.7538819875776398,0.6192602040816326,0.6799719887955181,1568.0,
accuracy,0.8596437346437347,0.8596437346437347,0.8596437346437347,0.8596437346437347,0.917823242767981
macro avg,0.8198008712773345,0.7775710405521432,0.7950410691420549,6512.0,
weighted avg,0.8539750345712793,0.8596437346437347,0.8546960469138467,6512.0,
