,precision,recall,f1-score,support,ROC_AUC
Not Potable,0.6223662884927067,0.962406015037594,0.7559055118110237,399.0,
Potable,0.6052631578947368,0.08984375,0.1564625850340136,256.0,
accuracy,0.6213740458015267,0.6213740458015267,0.6213740458015267,0.6213740458015267,0.5472176535087719
macro avg,0.6138147231937218,0.526124882518797,0.4561840484225187,655.0,
weighted avg,0.6156817061521261,0.6213740458015267,0.5216194213455052,655.0,
