,precision,recall,f1-score,support,ROC_AUC
Not Potable,0.6231884057971014,0.9675,0.7580803134182176,400.0,
Potable,0.6285714285714286,0.0859375,0.1512027491408935,256.0,
accuracy,0.6234756097560976,0.6234756097560976,0.6234756097560976,0.6234756097560976,0.57734375
macro avg,0.625879917184265,0.52671875,0.4546415312795555,656.0,
weighted avg,0.625289097611473,0.6234756097560976,0.5212500444319448,656.0,
