,precision,recall,f1-score,support,ROC_AUC
Bad,0.7052980132450332,0.7802197802197802,0.7408695652173913,1092.0,
Good,0.7285067873303167,0.644,0.683651804670913,1000.0,
accuracy,0.7151051625239006,0.7151051625239006,0.7151051625239006,0.7151051625239006,0.7987014652014652
macro avg,0.7169024002876749,0.7121098901098901,0.7122606849441522,2092.0,
weighted avg,0.7163920735152451,0.7151051625239006,0.7135188192582717,2092.0,
