,precision,recall,f1-score,support,ROC_AUC
Bad,0.7288732394366197,0.7582417582417582,0.7432675044883303,1092.0,
Good,0.7238493723849372,0.692,0.7075664621676891,1000.0,
accuracy,0.7265774378585086,0.7265774378585086,0.7265774378585086,0.7265774378585086,0.7984532967032967
macro avg,0.7263613059107785,0.7251208791208791,0.7254169833280097,2092.0,
weighted avg,0.7264717733507294,0.7265774378585086,0.7262019966868766,2092.0,
