,precision,recall,f1-score,support,ROC_AUC
No Churn,0.8952745849297573,0.6772946859903382,0.7711771177117712,1035.0,
Churn,0.4664536741214057,0.7807486631016043,0.584,374.0,
accuracy,0.7047551454932577,0.7047551454932577,0.7047551454932577,0.7047551454932577,0.783275207316128
macro avg,0.6808641295255815,0.7290216745459712,0.6775885588558856,1409.0,
weighted avg,0.7814498719117847,0.7047551454932577,0.7214934824923231,1409.0,
