,precision,recall,f1-score,support,ROC_AUC
No Churn,0.863013698630137,0.6695652173913044,0.7540805223068553,1035.0,
Churn,0.4347107438016528,0.7050938337801609,0.5378323108384458,373.0,
accuracy,0.6789772727272727,0.6789772727272727,0.6789772727272727,0.6789772727272727,0.7470308634780018
macro avg,0.648862221215895,0.6873295255857326,0.6459564165726506,1408.0,
weighted avg,0.7495499186933298,0.6789772727272727,0.6967931765130224,1408.0,
