,precision,recall,f1-score,support,ROC_AUC
No rain tomorrow,0.878355105641198,0.9477429296591732,0.911730723114822,22064.0,
Rain tomorrow,0.7510794473229706,0.5457254901960784,0.6321431816117017,6375.0,
accuracy,0.8576250923028236,0.8576250923028236,0.8576250923028236,0.8576250923028236,0.8933745041163673
macro avg,0.8147172764820843,0.7467342099276258,0.7719369523632618,28439.0,
weighted avg,0.8498244849520493,0.8576250923028236,0.849057261421992,28439.0,
