,precision,recall,f1-score,support,ROC_AUC
No Churn,0.8334817453250223,0.9052224371373307,0.8678720445062587,1034.0,
Churn,0.656140350877193,0.5,0.56752655538695,374.0,
accuracy,0.7975852272727273,0.7975852272727273,0.7975852272727273,0.7975852272727273,0.8328993369811438
macro avg,0.7448110481011077,0.7026112185686654,0.7176992999466043,1408.0,
weighted avg,0.7863754374248176,0.7975852272727273,0.7880927739589422,1408.0,
