,precision,recall,f1-score,support,ROC_AUC
No Churn,0.8233246301131418,0.9140096618357488,0.8663003663003663,1035.0,
Churn,0.6576923076923077,0.4572192513368984,0.5394321766561514,374.0,
accuracy,0.7927608232789212,0.7927608232789212,0.7927608232789212,0.7927608232789212,0.8407153375184067
macro avg,0.7405084689027248,0.6856144565863236,0.7028662714782589,1409.0,
weighted avg,0.7793597695131476,0.7927608232789212,0.779537624691469,1409.0,
