,precision,recall,f1-score,support,ROC_AUC
Bad,0.7297297297297297,0.7361246348588121,0.7329132331555985,1027.0,
Good,0.7110874200426439,0.7043294614572334,0.7076923076923077,947.0,
accuracy,0.720871327254306,0.720871327254306,0.720871327254306,0.720871327254306,0.8033568826479149
macro avg,0.7204085748861868,0.7202270481580227,0.7203027704239531,1974.0,
weighted avg,0.7207863319213861,0.720871327254306,0.7208138327433714,1974.0,
