,precision,recall,f1-score,support,ROC_AUC
Bad,0.7526570048309179,0.7585199610516066,0.7555771096023279,1027.0,
Good,0.7358892438764644,0.7296726504751848,0.7327677624602332,947.0,
accuracy,0.7446808510638298,0.7446808510638298,0.7446808510638298,0.7446808510638298,0.8089996699462969
macro avg,0.7442731243536911,0.7440963057633957,0.7441724360312806,1974.0,
weighted avg,0.74461289661214,0.7446808510638298,0.7446346315154162,1974.0,
