,precision,recall,f1-score,support,ROC_AUC
Bad,0.7416267942583732,0.7546251217137293,0.7480694980694981,1027.0,
Good,0.728740581270183,0.7148891235480465,0.7217484008528784,947.0,
accuracy,0.7355623100303952,0.7355623100303952,0.7355623100303952,0.7355623100303952,0.804757297425684
macro avg,0.7351836877642781,0.7347571226308879,0.7349089494611882,1974.0,
weighted avg,0.7354448065684969,0.7355623100303952,0.7354423050278878,1974.0,
