,precision,recall,f1-score,support,ROC_AUC
No rain tomorrow,0.8833112978206167,0.9387209355028782,0.9101735882223688,22063.0,
Rain tomorrow,0.7291124023241835,0.5708235294117647,0.6403308111912722,6375.0,
accuracy,0.8562486813418665,0.8562486813418665,0.8562486813418665,0.8562486813418665,0.888401253807057
macro avg,0.8062118500724,0.7547722324573214,0.7752521997068205,28438.0,
weighted avg,0.8487442411081276,0.8562486813418665,0.8496824248644237,28438.0,
