,precision,recall,f1-score,support,ROC_AUC
No rain tomorrow,0.8773795956270314,0.9420775924583032,0.9085782974538302,22064.0,
Rain tomorrow,0.7308340353833193,0.5443137254901961,0.6239323923401959,6375.0,
accuracy,0.8529132529273181,0.8529132529273181,0.8529132529273181,0.8529132529273181,0.8858618279799229
macro avg,0.8041068155051754,0.7431956589742497,0.7662553448970131,28439.0,
weighted avg,0.844529356639948,0.8529132529273181,0.8447709327399014,28439.0,
