,precision,recall,f1-score,support,ROC_AUC
Income <= 50K,0.8825801467748166,0.9243527508090617,0.902983600079036,4944.0,
Income > 50K,0.719640179910045,0.6122448979591837,0.6616126809097175,1568.0,
accuracy,0.8492014742014742,0.8492014742014742,0.8492014742014742,0.8492014742014742,0.904163235379103
macro avg,0.8011101633424308,0.7682988243841227,0.7822981404943767,6512.0,
weighted avg,0.8433464446796136,0.8492014742014742,0.8448648038171361,6512.0,
