,precision,recall,f1-score,support,ROC_AUC
Income <= 50K,0.8722086695440046,0.9401294498381876,0.9048963301859244,4944.0,
Income > 50K,0.75,0.5659655831739961,0.6451144206320378,1569.0,
accuracy,0.8499923230462153,0.8499923230462153,0.8499923230462153,0.8499923230462153,0.904619050123654
macro avg,0.8111043347720023,0.7530475165060919,0.7750053754089811,6513.0,
weighted avg,0.8427682576732011,0.8499923230462153,0.8423141382482539,6513.0,
