,precision,recall,f1-score,support,ROC_AUC
No subscription,0.9044490548639926,0.9827175954915468,0.9419602664906068,7985.0,
"Yes, subscribed",0.6239782016348774,0.2164461247637051,0.3214035087719299,1058.0,
accuracy,0.8930664602454937,0.8930664602454937,0.8930664602454937,0.8930664602454937,0.7924648413317503
macro avg,0.764213628249435,0.5995818601276259,0.6316818876312684,9043.0,
weighted avg,0.8716349265087562,0.8930664602454937,0.8693572531469864,9043.0,
