,precision,recall,f1-score,support,ROC_AUC
Bad,0.7258064516129032,0.744888023369036,0.735223450264296,1027.0,
Good,0.7152173913043478,0.6948257655755016,0.7048741296197106,947.0,
accuracy,0.720871327254306,0.720871327254306,0.720871327254306,0.720871327254306,0.7728891214916371
macro avg,0.7205119214586255,0.7198568944722687,0.7200487899420034,1974.0,
weighted avg,0.7207264920829123,0.720871327254306,0.7206637711100801,1974.0,
