,precision,recall,f1-score,support,ROC_AUC
Bad,0.7467071935157041,0.7176241480038948,0.7318768619662365,1027.0,
Good,0.7061803444782169,0.7360084477296727,0.7207859358841778,947.0,
accuracy,0.7264437689969605,0.7264437689969605,0.7264437689969605,0.7264437689969605,0.7773093734223485
macro avg,0.7264437689969605,0.7268162978667838,0.7263313989252072,1974.0,
weighted avg,0.7272649817434141,0.7264437689969605,0.7265561390687139,1974.0,
