,precision,recall,f1-score,support,ROC_AUC
Bad,0.711556829035339,0.7254138266796495,0.7184185149469624,1027.0,
Good,0.6957928802588996,0.6810982048574445,0.6883671291355389,947.0,
accuracy,0.7041540020263425,0.7041540020263425,0.7041540020263425,0.7041540020263425,0.7496845982135972
macro avg,0.7036748546471193,0.703256015768547,0.7033928220412506,1974.0,
weighted avg,0.7039942862332681,0.7041540020263425,0.7040017660293241,1974.0,
