,precision,recall,f1-score,support,ROC_AUC
Income <= 50K,0.8927756653992396,0.9498381877022654,0.920423363386907,4944.0,
Income > 50K,0.8020750199521149,0.6405353728489483,0.7122608079376329,1569.0,
accuracy,0.8753262705358513,0.8753262705358513,0.8753262705358513,0.8753262705358513,0.9295731053316586
macro avg,0.8474253426756773,0.7951867802756069,0.81634208566227,6513.0,
weighted avg,0.8709256250635206,0.8753262705358513,0.8702764188912966,6513.0,
