,precision,recall,f1-score,support,ROC_AUC
Income <= 50K,0.8956689124157844,0.9411407766990292,0.917841996252096,4944.0,
Income > 50K,0.7790432801822323,0.6543367346938775,0.7112651646447141,1568.0,
accuracy,0.8720823095823096,0.8720823095823096,0.8720823095823096,0.8720823095823096,0.9259828703933028
macro avg,0.8373560962990083,0.7977387556964534,0.814553580448405,6512.0,
weighted avg,0.8675870648509488,0.8720823095823096,0.8681011375358222,6512.0,
