,precision,recall,f1-score,support,ROC_AUC
No rain tomorrow,0.8647583488902717,0.944794452250374,0.9030064113671809,22063.0,
Rain tomorrow,0.7189663128749423,0.4887076537013802,0.5818860877684406,6376.0,
accuracy,0.8425401737051232,0.8425401737051232,0.8425401737051232,0.8425401737051232,0.8631444140428023
macro avg,0.7918623308826069,0.716751052975877,0.7424462495678107,28439.0,
weighted avg,0.8320718964259185,0.8425401737051232,0.8310115035551774,28439.0,
