,precision,recall,f1-score,support,ROC_AUC
No rain tomorrow,0.8690361697679281,0.941984317635861,0.904041063117143,22063.0,
Rain tomorrow,0.717001989829759,0.5087058823529412,0.5951550743255645,6375.0,
accuracy,0.8448554750685702,0.8448554750685702,0.8448554750685702,0.8448554750685702,0.8707377785361528
macro avg,0.7930190797988436,0.7253450999944011,0.7495980687213537,28438.0,
weighted avg,0.8349543814176281,0.8448554750685702,0.8347975094725016,28438.0,
