,precision,recall,f1-score,support,ROC_AUC
No recidivism,0.6768100734522561,0.8133669609079445,0.738831615120275,793.0,
Recidivism,0.6979591836734694,0.5261538461538462,0.6,650.0,
accuracy,0.683991683991684,0.683991683991684,0.683991683991684,0.683991683991684,0.7276205257541952
macro avg,0.6873846285628628,0.6697604035308953,0.6694158075601375,1443.0,
weighted avg,0.6863366996780278,0.683991683991684,0.6762948515525835,1443.0,
