,precision,recall,f1-score,support,ROC_AUC
No recidivism,0.6806903991370011,0.7957124842370744,0.7337209302325582,793.0,
Recidivism,0.686046511627907,0.5446153846153846,0.6072041166380789,650.0,
accuracy,0.6826056826056826,0.6826056826056826,0.6826056826056826,0.6826056826056826,0.7196808613832575
macro avg,0.683368455382454,0.6701639344262296,0.6704625234353185,1443.0,
weighted avg,0.683103062421193,0.6826056826056826,0.6767313745593694,1443.0,
