,precision,recall,f1-score,support,ROC_AUC
No recidivism,0.64004914004914,0.6578282828282829,0.6488169364881693,792.0,
Recidivism,0.5684713375796179,0.5492307692307692,0.5586854460093896,650.0,
accuracy,0.608876560332871,0.608876560332871,0.608876560332871,0.608876560332871,0.6516035353535353
macro avg,0.604260238814379,0.603529526029526,0.6037511912487794,1442.0,
weighted avg,0.6077845272854858,0.608876560332871,0.6081890108215904,1442.0,
