,precision,recall,f1-score,support,ROC_AUC
No subscription,0.9019855388499942,0.9843436873747496,0.9413667125830988,7984.0,
"Yes, subscribed",0.6200607902735562,0.1928166351606805,0.2941600576784426,1058.0,
accuracy,0.8917274939172749,0.8917274939172749,0.8917274939172749,0.8917274939172749,0.7678589693564825
macro avg,0.7610231645617752,0.5885801612677151,0.6177633851307707,9042.0,
weighted avg,0.8689976618323132,0.8917274939172749,0.8656373782666725,9042.0,
