,precision,recall,f1-score,support,ROC_AUC
No subscription,0.9026822558459422,0.9862241703193488,0.9426057813154586,7985.0,
"Yes, subscribed",0.6540880503144654,0.1967833491012299,0.3025454545454545,1057.0,
accuracy,0.8939393939393939,0.8939393939393939,0.8939393939393939,0.8939393939393939,0.7890149991498961
macro avg,0.7783851530802037,0.5915037597102893,0.6225756179304566,9042.0,
weighted avg,0.8736218626534216,0.8939393939393939,0.867783422833276,9042.0,
