,precision,recall,f1-score,support,ROC_AUC
Not Potable,0.6704761904761904,0.88,0.761081081081081,400.0,
Potable,0.6335877862595419,0.32421875,0.4289405684754521,256.0,
accuracy,0.663109756097561,0.663109756097561,0.663109756097561,0.663109756097561,0.6626171875
macro avg,0.6520319883678662,0.602109375,0.5950108247782666,656.0,
weighted avg,0.6560807156599374,0.663109756097561,0.6314652712837624,656.0,
