,precision,recall,f1-score,support,ROC_AUC
Not Potable,0.6564299424184261,0.8571428571428571,0.7434782608695653,399.0,
Potable,0.5746268656716418,0.30078125,0.3948717948717948,256.0,
accuracy,0.6396946564885496,0.6396946564885496,0.6396946564885496,0.6396946564885496,0.6728931704260652
macro avg,0.615528404045034,0.5789620535714286,0.5691750278706801,655.0,
weighted avg,0.6244580528807516,0.6396946564885496,0.607229016143719,655.0,
