,precision,recall,f1-score,support,ROC_AUC
No rain tomorrow,0.8681619937694705,0.9472897026831038,0.9060014304601314,22064.0,
Rain tomorrow,0.7335013748854262,0.5021176470588236,0.5961448924480864,6375.0,
accuracy,0.8474981539435282,0.8474981539435282,0.8474981539435282,0.8474981539435282,0.8748818481707403
macro avg,0.8008316843274483,0.7247036748709637,0.7510731614541089,28439.0,
weighted avg,0.8379759307790073,0.8474981539435282,0.8365427494296174,28439.0,
