,precision,recall,f1-score,support,ROC_AUC
No rain tomorrow,0.8697890715827935,0.9494629016906132,0.9078813357314668,22063.0,
Rain tomorrow,0.743913642627469,0.508078431372549,0.6037841364526051,6375.0,
accuracy,0.8505169139883255,0.8505169139883255,0.8505169139883255,0.8505169139883255,0.8763216635428136
macro avg,0.8068513571051312,0.7287706665315812,0.7558327360920359,28438.0,
weighted avg,0.8415713396891936,0.8505169139883255,0.8397112940477076,28438.0,
