,precision,recall,f1-score,support,ROC_AUC
No subscription,0.9108791649939784,0.5683867735470942,0.6999845750424186,7984.0,
"Yes, subscribed",0.151231527093596,0.5803402646502835,0.239937475576397,1058.0,
accuracy,0.5697854456978545,0.5697854456978545,0.5697854456978545,0.5697854456978545,0.602806274174057
macro avg,0.5310553460437872,0.5743635190986889,0.4699610253094078,9042.0,
weighted avg,0.8219931662217371,0.5697854456978545,0.6461546888186793,9042.0,
