,precision,recall,f1-score,support,ROC_AUC
No subscription,0.9099980043903412,0.5711422845691383,0.7018083878414775,7984.0,
"Yes, subscribed",0.1505829818903498,0.5737240075614367,0.2385537433680487,1058.0,
accuracy,0.5714443707144438,0.5714443707144438,0.5714443707144438,0.5714443707144438,0.600921715832421
macro avg,0.5302904931403456,0.5724331460652875,0.4701810656047631,9042.0,
weighted avg,0.8211392238323906,0.5714443707144438,0.6476031883443654,9042.0,
