,precision,recall,f1-score,support,ROC_AUC
No recidivism,0.6714922048997772,0.7604035308953342,0.7131874630396215,793.0,
Recidivism,0.6513761467889908,0.5461538461538461,0.5941422594142258,650.0,
accuracy,0.6638946638946639,0.6638946638946639,0.6638946638946639,0.6638946638946639,0.7221728586671841
macro avg,0.661434175844384,0.6532786885245901,0.6536648612269237,1443.0,
weighted avg,0.6624309174624861,0.6638946638946639,0.6595634974425965,1443.0,
