,precision,recall,f1-score,support,ROC_AUC
No recidivism,0.6816143497757847,0.7676767676767676,0.7220902612826604,792.0,
Recidivism,0.6660617059891107,0.5637480798771122,0.610648918469218,651.0,
accuracy,0.6756756756756757,0.6756756756756757,0.6756756756756757,0.6756756756756757,0.7291094508836444
macro avg,0.6738380278824477,0.6657124237769398,0.6663695898759392,1443.0,
weighted avg,0.6745978763834598,0.6756756756756757,0.6718142292857435,1443.0,
