,precision,recall,f1-score,support,ROC_AUC
No Churn,0.839605734767025,0.9061895551257252,0.8716279069767441,1034.0,
Churn,0.6678082191780822,0.5213903743315508,0.5855855855855856,374.0,
accuracy,0.8039772727272727,0.8039772727272727,0.8039772727272727,0.8039772727272727,0.8387899647286381
macro avg,0.7537069769725536,0.7137899647286381,0.7286067462811648,1408.0,
weighted avg,0.793972019688712,0.8039772727272727,0.7956479153572176,1408.0,
