,precision,recall,f1-score,support,ROC_AUC
No Churn,0.8299015219337511,0.8956521739130435,0.8615241635687733,1035.0,
Churn,0.6288659793814433,0.4906166219839142,0.5512048192771084,373.0,
accuracy,0.7883522727272727,0.7883522727272727,0.7883522727272727,0.7883522727272727,0.826483273108754
macro avg,0.7293837506575972,0.6931343979484789,0.7063644914229408,1408.0,
weighted avg,0.7766442368684026,0.7883522727272727,0.7793159850028707,1408.0,
