,precision,recall,f1-score,support,ROC_AUC
No recidivism,0.703125,0.7377049180327869,0.72,793.0,
Recidivism,0.6595744680851063,0.62,0.6391752577319586,650.0,
accuracy,0.6846846846846847,0.6846846846846847,0.6846846846846847,0.6846846846846847,0.7249287030749831
macro avg,0.6813497340425532,0.6788524590163935,0.6795876288659792,1443.0,
weighted avg,0.6835076432815794,0.6846846846846847,0.6835924584378191,1443.0,
